Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2024-09-14,-0.0093473258820168,58026.792578125,0.4889652106196085,-0.17895118468943058
2024-09-15,-0.0137035829819472,57841.9013671875,0.4836326158068436,-0.1902024952622685
2024-09-16,-0.0167333671885179,57776.3201171875,0.4317849878684276,-0.20375313425739053
2024-09-17,0.0363626062794542,57840.3658203125,0.4584783935331832,-0.17479952297714257
2024-09-18,0.0222379889456469,57953.4408203125,0.4667990266649723,-0.1564487238911656
2024-09-19,0.0209372919744741,58144.48984375,0.4724407364127121,-0.1387870445278346
2024-09-20,0.0040120384115518,58355.64375,0.4716822703110966,-0.13533182506995423
2024-09-21,0.003194394254405,58659.111328125,0.4498133948253396,-0.13256973401999084
2024-09-22,0.0040046018631125,58885.9228515625,0.4345153602847679,-0.1290960211607271
2024-09-23,-0.0050104731353185,59180.86171875,0.4118969955821462,-0.13345966215014332
2024-09-24,0.0153508767871859,59497.383203125,0.4138623638642806,-0.12015750819268371
2024-09-25,-0.0180215978029444,59846.516015625,0.3947824157990438,-0.13601367570997558
2024-09-26,0.0322738915701519,60408.129296875,0.3527049975786053,-0.10812947476174513
2024-09-27,0.0093530990407064,60990.678125,0.3516391871124764,-0.09978772140770488
2024-09-28,0.0014741358273548,61542.9822265625,0.3531710740334719,-0.09846068623560722
2024-09-29,-0.0038299097931742,61973.770703125,0.3295155899781742,-0.10191350048232502
2024-09-30,-0.0351305550949797,62257.81015625,0.3750662545389555,-0.13346377773368817
2024-10-01,-0.0393575219684348,62432.501953125,0.4185449868372191,-0.16756849613797917
2024-10-02,-0.003356881996554,62557.790625,0.4166711044520104,-0.170362870466658
2024-10-03,0.0020882627636797,62567.195703125,0.3765434783115204,-0.16863037014168725
2024-10-04,0.0215287538766344,62670.3134765625,0.3843064319571941,-0.15073201799995894
2024-10-05,0.0003620681473552,62815.669140625,0.3779926242934302,-0.15042452511510807
2024-10-06,0.0117410936137447,63046.99140625,0.3695113035260332,-0.14044957993254292
2024-10-07,-0.0092693835185588,63143.3974609375,0.3432490310688044,-0.1484170824296866
2024-10-08,-0.0016821501344571,63167.5119140625,0.3307773229249529,-0.14984957274897892
2024-10-09,-0.0249447622324054,63049.594140625,0.3344601656794216,-0.1710563730185336
2024-10-10,-0.0050774330134892,62903.6703125,0.3336993981272393,-0.17526527875649087
2024-10-11,0.0360117436685496,62856.1828125,0.371256413086057,-0.1455651433805168
2024-10-12,0.0119774604475944,62833.3984375,0.3746920621290581,-0.13533118368031088
2024-10-13,-0.0054064265153874,62809.4771484375,0.3747940097750026,-0.1400059520958903
2024-10-14,0.0508302324332601,62896.6849609375,0.4296927223981755,-0.09629225474970411
2024-10-15,0.0150649924579224,63091.583203125,0.4239089832436726,-0.08267790438334234
2024-10-16,0.0085262517331365,63213.1681640625,0.4043430682854194,-0.07485658527574623
2024-10-17,-0.0031485616380424,63293.6267578125,0.4035287273696115,-0.07776945634103458
2024-10-18,0.0151180356869842,63420.1837890625,0.4077512999929156,-0.06382714207037156
2024-10-19,-0.0008192879217548,63556.5552734375,0.4071122150061799,-0.06459413718554803
2024-10-20,0.0093467406744582,63840.1654296875,0.37142962571487,-0.055851141160453456
2024-10-21,-0.023678423698328,64166.7076171875,0.3406470322505078,-0.07820709787434921
2024-10-22,-9.56734161845496e-05,64503.138671875,0.3393445647595023,-0.07829528895031027
2024-10-23,-0.0137944112100539,64786.7783203125,0.3489897318256562,-0.09100966274877366
2024-10-24,0.0260244203411819,65091.4572265625,0.35366884920763,-0.06735371612607496
2024-10-25,-0.0222801808446562,65319.08046875,0.3719487860052993,-0.08813324399488257
2024-10-26,0.0055862509670021,65528.867578125,0.3703255036417957,-0.08303932744737184
2024-10-27,0.0136477761815534,65813.4994140625,0.3681815546442325,-0.07052485342108684
2024-10-28,0.029125296867722,66202.2888671875,0.3814312133272464,-0.04345361384580651
2024-10-29,0.0402349390541754,66809.2083984375,0.3811517302072351,-0.004967028296400692
2024-10-30,-0.0052385938755442,67412.4603515625,0.3812696023264555,-0.010179601927931749
2024-10-31,-0.0293663961649603,67800.965234375,0.3954807775206351,-0.03924705986987487
2024-11-01,-0.0104353313875292,68115.4375,0.4006201840489383,-0.04927283518167575
2024-11-02,-0.0027804900426771,68437.332421875,0.3994700035669905,-0.051916322596755764
2024-11-03,-0.0079111271168753,68572.08203125,0.3454345755140757,-0.059416733086127514
2024-11-04,-0.0135233381858542,68610.601953125,0.3464993824731286,-0.07213655869655941
2024-11-05,0.0228287902369077,68697.944140625,0.3578840332099702,-0.050954558826547716
2024-11-06,0.0905356867699389,69109.90625,0.521280052843192,0.0
2024-11-07,0.0035138086897459,69484.209765625,0.519789802937819,0.0
2024-11-08,0.0084397388095418,69893.346875,0.5191161705032993,0.0
2024-11-09,0.0030490452928257,70282.205078125,0.5190354433931136,0.0
2024-11-10,0.0481293935149595,70937.521875,0.5314740305934903,0.0
2024-11-11,0.1022352276001543,72004.52578125,0.6608267581987106,0.0
2024-11-12,-0.0084065320919269,73080.706640625,0.6567991378288217,-0.008406532091927012
2024-11-13,0.0298826363806257,74201.862109375,0.6582855412123602,0.0
2024-11-14,-0.036802617869276,75232.262890625,0.6766931840722924,-0.0368026178692761
2024-11-15,0.0437313390738136,76434.828515625,0.686976144006848,0.0
2024-11-16,-0.0055732238866227,77566.2875,0.693143966866309,-0.005573223886622762
2024-11-17,-0.0078692246938162,78563.1921875,0.6967544181985472,-0.013398591629406176
2024-11-18,0.0077553838088482,79454.299609375,0.6863120345891469,-0.005747119041141947
2024-11-19,0.0198928198367862,80454.512109375,0.6828487262833447,0.0
2024-11-20,0.0216116659849128,81660.72734375,0.6564994934508129,0.0
2024-11-21,0.044151545428309,83111.840234375,0.656624476280228,0.0
2024-11-22,0.0050042014957245,84597.259765625,0.6526891213975081,0.0
2024-11-23,-0.0123273899849751,86049.06796875,0.6563887015220681,-0.012327389984975182
2024-11-24,0.0024191617876467,87559.18359375,0.6449682185830915,-0.009938050148121392
2024-11-25,-0.0501105193312582,88746.3203125,0.7089818460592999,-0.05955056862531715
2024-11-26,-0.0119973040407334,89563.632421875,0.6314862930070596,-0.07083342638845408
2024-11-27,0.0432374527151537,90566.516015625,0.6458792147502556,-0.030658630597423346
2024-11-28,-0.0032310787967048,91521.865625,0.6491431802231169,-0.03379064894286884
2024-11-29,0.018912786163713,92555.9984375,0.6486008248781565,-0.015516938096945312
2024-11-30,-0.0103883944585503,93354.741796875,0.6349358780456744,-0.025744136481755685
2024-12-01,0.0086131935423485,93783.65703125,0.4794947150668543,-0.017352682169505106
2024-12-02,-0.014540372554583,94179.131640625,0.483470488128195,-0.03164074026052224
2024-12-03,0.0014276215513644,94450.031640625,0.4700000699678006,-0.030258289711854784
2024-12-04,0.028815675297684,95025.93671875,0.4456894593132329,-0.0023145274655707233
2024-12-05,-0.0220207885039295,95302.31484375,0.4282816054478221,-0.02428434824969434
2024-12-06,0.0344447421731697,95770.4265625,0.4462946561143301,0.0
2024-12-07,2.627082989481444e-05,96274.30078125,0.4431196542479835,0.0
2024-12-08,0.0131368681317951,96808.96953125,0.4442210516451901,0.0
2024-12-09,-0.037568614800964,97063.416015625,0.4760214101972462,-0.037568614800964024
2024-12-10,-0.0077724307831654,97180.212890625,0.4704468965128827,-0.04504904612596956
2024-12-11,0.0465226953429465,97313.628125,0.4746656455286277,-0.0006221538314319648
2024-12-12,-0.0111692932003557,97365.894921875,0.4774774598917882,-0.01178449801322868
2024-12-13,0.0141564908339413,97549.99375,0.4768707199437065,0.0
2024-12-14,-0.0008504799301751,97717.951171875,0.4770392374952408,-0.0008504799301751742
2024-12-15,0.028861012936449,98277.77109375,0.4281639854571527,0.0
2024-12-16,0.0165967889848814,98979.991015625,0.4225516691984361,0.0
2024-12-17,0.0010457710706697,99488.89453125,0.3909976362211603,0.0
2024-12-18,-0.0574621060198967,99708.348046875,0.4735247524116063,-0.05746210601989681
2024-12-19,-0.0254952688793256,99709.81953125,0.4819540203180745,-0.0814923630558729
2024-12-20,0.0027179605287093,99775.16328125,0.4796069224653028,-0.07899589555334069
2024-12-21,-0.0054339734346358,99772.41015625,0.4790628059260722,-0.08400060739009438
2024-12-22,-0.0218029830213748,99734.391796875,0.4843521030158472,-0.10397212659475782
2024-12-23,-0.0044024561027654,99668.595703125,0.4846411668670049,-0.10791684997427867
2024-12-24,0.0421376059533464,99663.973828125,0.5030516210743895,-0.0703266017208748
2024-12-25,0.0063146152104343,99799.255078125,0.4933880255701209,-0.06445607193936521
2024-12-26,-0.0352840692865005,99592.9953125,0.4944094320693515,-0.09746586871762153
2024-12-27,-0.017022260795415,99305.071484375,0.4985557460186461,-0.11282904007707348
2024-12-28,0.0106097998672873,99001.4671875,0.4971344745993405,-0.10341633374422209
2024-12-29,-0.0171672516085114,98806.342578125,0.4769257153695954,-0.11880821113091664
2024-12-30,-0.0094837322393019,98604.731640625,0.477396992253065,-0.12716519810802254
2024-12-31,0.0084840775653842,98217.540234375,0.4285405311924533,-0.11975999994700426
2025-01-01,0.0106021956130217,97936.378125,0.4313660626806055,-0.11042752328003605
2025-01-02,0.0261292471476068,97707.758984375,0.4431941400793904,-0.08718366418011134
2025-01-03,0.0125977299556827,97544.48203125,0.4475924281490998,-0.07568425048231646
2025-01-04,0.0013128146911018,97241.35859375,0.4268354471660283,-0.07447079518713275
2025-01-05,0.0008014800420892,96855.620703125,0.4183306408855969,-0.07372900200110452
2025-01-06,0.0382762192459422,96652.494921875,0.4548149737541699,-0.03827485020054104
2025-01-07,-0.0505043052595688,96496.553125,0.4391215729209705,-0.08684611074181747
2025-01-08,-0.0193884366295112,96374.181640625,0.4334034936357632,-0.10455073705669153
2025-01-09,-0.0269296032220764,96110.587109375,0.4467841093324934,-0.12866483041325566
2025-01-10,0.0239761810251548,95984.4234375,0.4605375881782927,-0.1077735406536598
2025-01-11,-0.0014240475784673,95957.50625,0.4510153917949508,-0.10904411358253649
2025-01-12,-0.0008264678561502,95947.616015625,0.4506061398210666,-0.10978045998390844
2025-01-13,0.000297242056733,95739.6375,0.4092852904270293,-0.10951584929689002
2025-01-14,0.0213457220401691,95601.380078125,0.4199999144963552,-0.09050782213480542
2025-01-15,0.0411299996325777,95836.82890625,0.4275942814930989,-0.053100409193377565
2025-01-16,-0.007438333563293,96116.43125,0.4210376813423405,-0.06014376420074287
2025-01-17,0.0471659856883341,96581.33671875,0.4606308637947129,-0.01581451843394342
2025-01-18,-0.0005166350425891,97125.22890625,0.4506580742630041,-0.016322983142127885
2025-01-19,-0.0317835673771925,97547.548828125,0.4746010227453859,-0.04758774788482582
2025-01-20,0.0091706229080479,97976.921875,0.4747161907741253,-0.03885353426767281
2025-01-21,0.0404796765356885,98563.247265625,0.4984196954327315,0.0
2025-01-22,-0.0234882998268456,98901.55703125,0.5053190596564936,-0.02348829982684565
2025-01-23,0.0029627830760259,99194.194140625,0.5037384601781051,-0.02059510748803133
2025-01-24,0.0082657856802432,99523.35703125,0.5041054440777051,-0.012499556552345739
2025-01-25,-0.0010001569662844,99843.34140625,0.504354806453645,-0.013487212000068891
2025-01-26,-0.0194065344994488,99873.562109375,0.4878517981460719,-0.03263200645453701
2025-01-27,-0.0057927348866652,100131.811328125,0.4320712284057422,-0.038235712778991134
2025-01-28,-0.0073976691606418,100446.258984375,0.4231653680660643,-0.045350526786372754
2025-01-29,0.023395602825692,101007.217578125,0.4081289802899991,-0.023015926873310576
2025-01-30,0.0099523798797513,101508.91015625,0.4005606912638442,-0.01329261024108685
2025-01-31,-0.0222492430508784,101900.831640625,0.4167822220607522,-0.03524610277593079
2025-02-01,-0.0170803846216345,102209.205078125,0.4262348968443696,-0.05172447040573878
2025-02-02,-0.0294759621967042,102367.827734375,0.4487803304512864,-0.07967580406811886
2025-02-03,0.0380436508117398,102611.396484375,0.4679316608169917,-0.04466331172449101
2025-02-04,-0.0348462784056634,102479.762890625,0.4607194657340505,-0.07795323993528387
2025-02-05,-0.0128369432180627,102322.68984375,0.4627299258122443,-0.08978950183863334
2025-02-06,-0.0002292432377489,101929.252734375,0.4084346946782004,-0.08999816144026498
2025-02-07,-0.0006647556256734,101535.303515625,0.4084130645881994,-0.09060309028182073
2025-02-08,-0.0004830959709924,101304.945703125,0.3884672067183933,-0.09104241626493867
2025-02-09,0.0001828376500454,101029.1171875,0.3853275006464535,-0.09087622459633751
2025-02-10,0.0097146116762192,100593.681640625,0.3388937778483915,-0.08204444015267259
2025-02-11,-0.0173457247097439,100198.399609375,0.3331170733099221,-0.09796704458956325
2025-02-12,0.0223340688567765,99894.683984375,0.3505130139115793,-0.07782097845234487
2025-02-13,-0.0128924871841327,99484.903125,0.3492797981238416,-0.08971015966912402
2025-02-14,0.0091602788033979,99124.619140625,0.3535731254304199,-0.08137165093979254
2025-02-15,0.0007320640697474,98869.51171875,0.3464495651692133,-0.08069915613199416
2025-02-16,-0.0144016729802401,98573.87890625,0.3500081841267377,-0.09393862625584008
2025-02-17,-0.00417622362353,98295.92421875,0.3494688305410133,-0.09772254116923862
2025-02-18,-0.0024415545387781,97887.741015625,0.3293143100286411,-0.0999255007940841
2025-02-19,0.0114723435043504,97482.75625,0.3306084812360562,-0.08959953695968756
2025-02-20,0.0175745580328421,97279.201953125,0.331858579395857,-0.07359965118885924
2025-02-21,-0.0224580717618472,97052.683984375,0.3373394844211673,-0.09440481670266014
2025-02-22,0.0047043783073406,96997.123046875,0.3150176483675412,-0.09014455436712401
2025-02-23,-0.0031460239332733,96740.548046875,0.2632337663828542,-0.09300698137490411
2025-02-24,-0.0504368151357187,96417.865625,0.3051264006766266,-0.13875282058468555
2025-02-25,-0.0293377120214919,96023.901953125,0.3226900051488784,-0.1640198423136942
2025-02-26,-0.0494629004695273,95411.58828125,0.3755408751252387,-0.20536984564783176
2025-02-27,0.0042349227090945,94820.3453125,0.3775983002008876,-0.20200464836183443
2025-02-28,-0.0039102977908145,94214.873046875,0.376863073036727,-0.20512504782242547
2025-03-01,0.0196615753427511,93691.4640625,0.3923618768924768,-0.18949655406212035
2025-03-02,0.0955045297961285,93532.00390625,0.5817946429995698,-0.11208980355968129
2025-03-03,-0.0868204011194161,93047.916015625,0.6852636581822783,-0.18917852297264934
2025-03-04,0.0134376855754954,92514.7328125,0.6795501563095165,-0.1782829589064971
2025-03-05,0.0389965785120813,92214.717578125,0.7039109274737304,-0.14623880579877913
2025-03-06,-0.0073031330841799,91837.35546875,0.7021583444395448,-0.15247393742213905
2025-03-07,-0.0357824911826653,91295.471484375,0.7152566262778918,-0.18280053128341037
2025-03-08,-0.00677957125701,90794.449609375,0.7141140857794228,-0.1883407933127652
2025-03-09,-0.0644603432710168,90035.832421875,0.7581448238429044,-0.24066062439490554
2025-03-10,-0.0256701289036189,89185.455078125,0.7614557398778015,-0.26015296404828187
2025-03-11,0.0551394455444913,88496.78515625,0.8055804449102194,-0.2193582086981687
2025-03-12,0.0103804668952023,87766.20625,0.8019743135686811,-0.21125478242654852
2025-03-13,-0.0317197970748182,87013.2640625,0.8063290500692211,-0.2362736206717117
2025-03-14,0.0358025962030881,86382.83125,0.8261741303981661,-0.20893023350297446
2025-03-15,0.0044541123525254,85786.290625,0.8273304275998784,-0.20540671988431058
2025-03-16,-0.0209077171575404,85344.36640625,0.806000898875093,-0.22201985144025174
2025-03-17,0.0181158350835366,85111.3421875,0.80308873468474,-0.20792609137067794
2025-03-18,-0.0161424490284424,85029.916015625,0.7773448159186727,-0.2207121040674859
2025-03-19,0.0499976010505509,85137.416015625,0.8063881739914669,-0.18174957874312878
2025-03-20,-0.0309372537911718,85127.125390625,0.8184335812409501,-0.20706399969028585
2025-03-21,-0.0014727011460912,85027.691796875,0.8140193326147649,-0.20823175744671893
2025-03-22,-0.0025077306278807,84506.8984375,0.690752102228717,-0.21021729891875318
2025-03-23,0.0265039339053942,84506.33359375,0.5968022288569562,-0.18928495040967203
2025-03-24,0.0167863523789464,84520.16953125,0.5983707898993239,-0.17567600190833374
2025-03-25,-0.0003109860024155,84362.5765625,0.5729700669464364,-0.1759323551331955
2025-03-26,-0.0065257711020474,84209.534375,0.5728242710447465,-0.1813100319561996
2025-03-27,0.0031785494123917,84231.255859375,0.5515573663862862,-0.1787077854393429
2025-03-28,-0.0323932899165662,84141.18359375,0.5687674732942021,-0.20531214225182498
2025-03-29,-0.0208120566039186,84241.0109375,0.5012275005813929,-0.22185123092972683
2025-03-30,-0.0031848691098436,84431.137109375,0.486766956045185,-0.22432953290720162
2025-03-31,0.0026038970780313,84415.472265625,0.4259203972483402,-0.22230976684442355
2025-04-01,0.0317418810684309,84487.812890625,0.4452169043116536,-0.1976244159555189
2025-04-02,-0.0315074208005501,84558.76328125,0.4449168511755692,-0.22290520112209553
2025-04-03,0.0074815041355174,84515.449609375,0.4181560603852413,-0.2170913631706014
2025-04-04,0.0089163820199409,84490.484375,0.4195611607663079,-0.21011065067791923
2025-04-05,-0.0040433257264926,84536.73984375,0.4095357008862665,-0.21330443060511578
2025-04-06,-0.0633533964272636,84243.6796875,0.4843222534779187,-0.26314426688056175
2025-04-07,0.0130519502961308,84069.521484375,0.4855065260889315,-0.25352686247646783
2025-04-08,-0.037399763343434,83540.4078125,0.4483886245979528,-0.28144478116207866
2025-04-09,0.0826253916648998,83460.745703125,0.573166369784297,-0.22207387477273768
2025-04-10,-0.0356990599146636,83239.890625,0.592567959141591,-0.24984510612640784
2025-04-11,0.0474554622745788,83218.508203125,0.6294325083341589,-0.21424615886009885
2025-04-12,0.0225679172717334,83180.144921875,0.6264970974859069,-0.1965133311773068
2025-04-13,-0.0187851695788582,82989.448046875,0.6266815019719179,-0.21160696450549293
2025-04-14,0.0102457346314681,82842.982421875,0.6287566318637766,-0.20352929867851863
2025-04-15,-0.0103308935439746,82681.387890625,0.6295863377113678,-0.21175755270476573
2025-04-16,0.0043609345644122,82524.226171875,0.6297711099352388,-0.2083200789712191
2025-04-17,0.0102563744993067,82551.35625,0.6155444464572798,-0.20020031321756637
2025-04-18,-0.005241078764249,82644.0171875,0.6085922795647298,-0.20439212637161489
2025-04-19,0.0072540383394437,82780.46171875,0.6086533969773499,-0.19862075635315127
2025-04-20,0.0013036230231544,82911.73125,0.6086584777147561,-0.19757605992085508
2025-04-21,0.0275270995296317,83029.21796875,0.6049630955301937,-0.17548765625733712
2025-04-22,0.0676766270145201,83577.026953125,0.6468825761630361,-0.11968744190099717
2025-04-23,0.0027527134594511,84106.841015625,0.647101357669602,-0.11726419367379416
2025-04-24,0.0026114175645013,84611.840625,0.6472203070673407,-0.11495900188433973
2025-04-25,0.0082677425315635,85172.62578125,0.6455967920565892,-0.10764171078204146
2025-04-26,-0.0007767095032226,85994.248046875,0.5652028020456321,-0.10833481394555655
2025-04-27,-0.0094254080977105,86720.2234375,0.5709878339893228,-0.11673912221064066
2025-04-28,0.0130543255265145,87655.56328125,0.5317946150254762,-0.10520874718714344
2025-04-29,-0.0073064863193083,88241.105078125,0.4292454856331602,-0.11174652723445729
2025-04-30,-0.0008217291810309,88970.163671875,0.3865012454221432,-0.11247643103318078
2025-05-01,0.0242552661450776,89624.538671875,0.352987604941231,-0.09094931065786141
2025-05-02,0.0043291974532626,90205.68671875,0.3465441876123272,-0.08701385072867465
2025-05-03,-0.0105074058270356,90816.027734375,0.3365746277851827,-0.09660696671353104
2025-05-04,-0.0164333171747127,91304.70703125,0.3505979770691682,-0.1114527109629534
2025-05-05,0.0045811763897039,91858.66015625,0.3432589211434815,-0.10738211910128138
2025-05-06,0.0216829979441366,92497.090625,0.3492205288759522,-0.08802748742485494
2025-05-07,0.0023743581586117,93103.919140625,0.3495410659558655,-0.08586213804919245
2025-05-08,0.0639904374645787,94043.451953125,0.4212701602437952,-0.02736605636002562
2025-05-09,-0.0026211308184007,94938.823828125,0.4247485710900083,-0.02991545716472303
2025-05-10,0.0167569417589277,95914.925,0.4239217864029223,-0.013659806979196306
2025-05-11,-0.0056350471937813,96744.29765625,0.4221497975167847,-0.01921788051599201
2025-05-12,-0.0124238928127439,97212.85078125,0.338438153329,-0.031403012441117144
2025-05-13,0.013197358248725,97736.3859375,0.3400815179182677,-0.01862009099766669
2025-05-14,-0.0060516422404043,98216.166796875,0.3434710737760033,-0.02455905110886938
2025-05-15,0.0019821105262978,98667.373828125,0.3433804595832444,-0.02262561933629024
2025-05-16,-0.002461347024402,99109.491796875,0.3439724820305016,-0.025031276859863623
2025-05-17,-0.0028814878109744,99581.30390625,0.3399496453218801,-0.0278406373516732
2025-05-18,0.0315426651965986,100154.666796875,0.3571535187117515,0.0
2025-05-19,-0.007889709931436,100720.736328125,0.3575755447323341,-0.007889709931436045
2025-05-20,0.0112200465304801,101349.925,0.3569603116548176,0.0
2025-05-21,0.0270340184497199,102009.212109375,0.3598089447034954,0.0
2025-05-22,0.0181914486386793,102747.37265625,0.3629954391487669,0.0
2025-05-23,-0.0392706682020235,103317.17265625,0.4080737492997555,-0.03927066820202348
2025-05-24,0.0046916740734872,103990.931640625,0.3957108164955687,-0.03476323930438822
2025-05-25,0.0115430098190454,104705.2984375,0.3960444372555783,-0.02362150189797526
2025-05-26,0.0037141753716718,105337.19296875,0.3908689039823534,-0.019995060926894723
2025-05-27,-0.0040727802177084,105935.308984375,0.3930927409496093,-0.02398640565600825
2025-05-28,-0.0109391846531444,106163.35234375,0.3001973092603168,-0.03466319858851644
2025-05-29,-0.0200419633794435,106296.89765625,0.3145447182744485,-0.0540104434112345
2025-05-30,-0.0155543369783418,106262.009765625,0.3145470900698552,-0.06872468375240832
2025-05-31,0.0061493483571777,106288.596484375,0.3146678483865441,-0.06299794741636107
2025-06-01,0.009690618169351,106430.55390625,0.3115424620913725,-0.0539178183008749
2025-06-02,0.0021715582000447,106516.13984375,0.3071118385286654,-0.05186334578129001
2025-06-03,-0.0042411787466475,106610.792578125,0.3064168331501188,-0.055884562808079935
2025-06-04,-0.0066439151364365,106660.159765625,0.3081125017809868,-0.062157185651782756
2025-06-05,-0.030134359325224,106564.49296875,0.3349051148463539,-0.09041847800993132
2025-06-06,0.0277072529315731,106624.455859375,0.3560544444171519,-0.06521647271826715
2025-06-07,0.0117374960746787,106582.93671875,0.3324108457044513,-0.054244454736123375
2025-06-08,0.0016855786016509,106592.31015625,0.3306939654108118,-0.052650309426633776
2025-06-09,0.0425399179579173,106767.4609375,0.3748107031837749,-0.0123501313121844
2025-06-10,-0.0003342625487465,106796.41875,0.3572344849064496,-0.012680265674561255
2025-06-11,-0.0142449552984263,106647.0859375,0.3531033451159801,-0.02674459115528138
2025-06-12,-0.0253717539991695,106579.148828125,0.3284406579493673,-0.05143778796685084
2025-06-13,0.0015285141831733,106494.139453125,0.3277578817793327,-0.049987897172135795
2025-06-14,-0.0058304915798971,106315.990234375,0.3237145909733317,-0.05552693473847398
2025-06-15,0.0007548627203146,106121.573046875,0.3230407937994396,-0.05481398723116681
2025-06-16,0.011792615001237,106011.67890625,0.3278502201628558,-0.04366777247802952
2025-06-17,-0.0205590569411744,105851.618359375,0.3359955107466274,-0.06332906119833387
2025-06-18,0.0026979724986506,105813.696875,0.3255883776379121,-0.06080194876516176
2025-06-19,-0.0018977187896134,105847.9828125,0.3183819409308412,-0.0625842825541584
2025-06-20,-0.0131317460557932,105781.558203125,0.3223925399895701,-0.07489418770436639
2025-06-21,-0.0101848743639132,105611.8234375,0.3214984208677068,-0.08431627417592334
2025-06-22,-0.0124222359199532,105367.10390625,0.3243309805630691,-0.0956911134461718
2025-06-23,0.0454575977108471,105374.369140625,0.3826521309306528,-0.05458340387486375
2025-06-24,0.0044314192255339,105440.0515625,0.3817389131459669,-0.05039386659465601
2025-06-25,0.0124062157498381,105729.316796875,0.3580121944583254,-0.03861284802625964
2025-06-26,-0.0037374544661238,105857.799609375,0.3410179237519695,-0.04220598873107796
2025-06-27,0.0012007263229245,105931.43984375,0.3378174413975969,-0.041055940249807965
2025-06-28,0.0022343537784448,106008.142578125,0.337851992095209,-0.0389133199665878
2025-06-29,0.0098564224957646,105912.716015625,0.2851456723588037,-0.029440443593126715
2025-06-30,-0.0115350629368401,105756.62109375,0.2888098623471361,-0.040635909160231645
2025-07-01,-0.0134134520130533,105607.20390625,0.288116443632341,-0.053504293355757376
2025-07-02,0.0299062484755399,105753.7171875,0.296011663678089,-0.02519815757182294
2025-07-03,0.0072447287722909,105931.567578125,0.2970359849401684,-0.01813598261670134
2025-07-04,-0.0147165563432009,106059.6640625,0.303750116635813,-0.03258563974988422
2025-07-05,0.0018220480395592,106193.621875,0.3037462374496606,-0.030822964311349094
2025-07-06,0.0092477105755468,106315.3875,0.3022600325327121,-0.021860295588834056
2025-07-07,-0.0085342953523908,106500.32421875,0.2897002834855013,-0.030208028722179238
2025-07-08,0.0060057503829968,106703.671484375,0.2902311731896803,-0.02438370021925007
2025-07-09,0.0218106956047536,107035.784765625,0.3015474969549507,-0.0031048300776959576
2025-07-10,0.0418646606874946,107669.66484375,0.3341049158810031,0.0
2025-07-11,0.0131892917604998,108432.644140625,0.327275742263062,0.0
2025-07-12,-0.0006957770402219,109255.0484375,0.3175156364865637,-0.0006957770402219094
2025-07-13,0.0143133425480761,109931.965625,0.2708139348864828,0.0
2025-07-14,0.0061585783252593,110622.169140625,0.270704475711006,0.0
2025-07-15,-0.0172926221005188,111142.965625,0.286935475032509,-0.017292622100518865
2025-07-16,0.0081621945039229,111731.891015625,0.2846706397658175,-0.009271573341663212
2025-07-17,0.004643278306736,112341.96171875,0.2840879759370584,-0.004671345530293736
2025-07-18,-0.0107856389702077,112875.737890625,0.2923014308929712,-0.015406601054106699
2025-07-19,-0.0005360022928398,113353.458203125,0.292262193986035,-0.015934345373456678
2025-07-20,-0.0054196000256221,113861.730859375,0.2869999657205219,-0.021267587620484564
2025-07-21,0.0011828564931994,114448.79375,0.275912689339937,-0.020109887631396667
2025-07-22,0.021763326222183,115005.5984375,0.2639397459963805,0.0
2025-07-23,-0.010337504434577,115460.94765625,0.2716067080376992,-0.010337504434577025
2025-07-24,-0.0032584822936673,115977.630859375,0.2605493411280879,-0.013562302153083584
2025-07-25,-0.0061850938387063,116447.866015625,0.2644441678292955,-0.01966351188030428
2025-07-26,0.0026478687246855,116883.630859375,0.2635566871527245,-0.017067709553744013
2025-07-27,0.0127270750996388,117441.062890625,0.2598578906871673,-0.004557856475374417
2025-07-28,-0.0127587682112196,117889.773046875,0.270602058015622,-0.017258472052284812
2025-07-29,-1.974250866199068e-05,118219.552734375,0.2589096512073399,-0.01727787383541285
2025-07-30,-0.0007713643170961,118311.751953125,0.1910299629197984,-0.01803591061715705
2025-07-31,-0.0175928327549105,118223.8125,0.1979278971399491,-0.03531144061299738
2025-08-01,-0.0210621547474024,118018.05546875,0.2161941377338926,-0.055629860333855204
2025-08-02,-0.0069993935182635,117688.5953125,0.2046942937994357,-0.062239878568276015
2025-08-03,0.015025363723748,117406.99375,0.2153647281262188,-0.04814969165813824
2025-08-04,0.0074787983634865,117271.728515625,0.2082131632293622,-0.0410309951298269
2025-08-05,-0.0080857067535434,117041.875390625,0.205877622274582,-0.04878493728894457
2025-08-06,0.0077671584153571,116828.783203125,0.2082092585066826,-0.04139669920979402
2025-08-07,0.0214634561802344,116803.466796875,0.2261619649183543,-0.020821759269055398
2025-08-08,-0.0068782400705657,116740.904296875,0.22798626660674,-0.027556782280677
2025-08-09,-0.0016142706587778,116700.8828125,0.2269751445521334,-0.029126568834368864
2025-08-10,0.0240891826648066,116794.24375,0.2497536020700568,-0.005739021406612349
2025-08-11,-0.0048221283567536,116731.0453125,0.2322376856743223,-0.010533475465501188
2025-08-12,0.0121405153765801,116801.942578125,0.2337184005758495,0.0
2025-08-13,0.0263882795960923,117050.745703125,0.2572862027905329,0.0
2025-08-14,-0.0404112226723519,117086.93046875,0.3138970432442286,-0.04041122267235198
